"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 06:57:08 UTC 2024","Fri Apr 26 06:57:23 UTC 2024","14602","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Apr 26 05:40:36 UTC 2024","Fri Apr 26 05:40:51 UTC 2024","15178","","9. Client Portal - Home","","","","1. Check links",""
"skipped","Fri Apr 26 06:20:34 UTC 2024","Fri Apr 26 06:20:34 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Fri Apr 26 08:28:49 UTC 2024","Fri Apr 26 08:28:49 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Apr 26 07:31:42 UTC 2024","Fri Apr 26 07:32:17 UTC 2024","34848","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Apr 26 06:02:09 UTC 2024","Fri Apr 26 06:02:24 UTC 2024","14367","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Apr 26 06:02:25 UTC 2024","Fri Apr 26 06:02:29 UTC 2024","4944","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"broken","Fri Apr 26 05:57:59 UTC 2024","Fri Apr 26 05:57:59 UTC 2024","2","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Apr 26 06:44:23 UTC 2024","Fri Apr 26 06:44:25 UTC 2024","1963","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"skipped","Fri Apr 26 05:57:59 UTC 2024","Fri Apr 26 05:57:59 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"skipped","Fri Apr 26 06:20:34 UTC 2024","Fri Apr 26 06:20:34 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"skipped","Fri Apr 26 06:20:34 UTC 2024","Fri Apr 26 06:20:34 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
